scenario_id,initial_outages,initial_outage_type,initial_outage_order,chronic_index,load_scale,gen_scale,action,action_type,action_line,is_valid_action,episode_return,negative_return,num_generations,num_line_outages,load_shed_MW,load_shed_ratio,num_proactive_actions,num_invalid_actions,pf_failed,cascade_trace_json
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,11,open_line,10,True,-104.1542607179723,104.1542607179723,1,7,31.467345714569092,0.12149554329949457,1,0,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [6, 7, 10, 11, 12, 14, 16], ""proactive_action"": 10, ""overloaded_lines"": [6, 7, 8, 14, 16], ""random_trips"": [6, 7, 14, 16], ""pf_converged"": false, ""load_shed_MW"": 31.467345714569092, ""load_shed_ratio"": 0.12149554329949457, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 8, 9, 10], ""branches"": [0, 1, 2, 3, 4, 5, 8, 9, 15, 17], ""generators"": [0, 1, 2, 3], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7], ""load_before_mw"": 204.76577138900757, ""load_after_mw"": 204.76577138900757, ""load_shed_mw"": 0.0, ""gen_before_mw"": 651.0320868492126, ""gen_after_mw"": 204.76577138900757, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 96.82214260101318, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 2, ""buses"": [11, 12, 13], ""branches"": [18, 19], ""generators"": [], ""loads"": [8, 9, 10], ""load_before_mw"": 31.467345714569092, ""load_after_mw"": 0.0, ""load_shed_mw"": 31.467345714569092, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,12,open_line,11,False,-103.1886512783538,103.1886512783538,1,5,31.467345714569092,0.12149554329949457,1,1,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [7, 11, 12, 14, 16], ""proactive_action"": 11, ""overloaded_lines"": [7, 14, 16], ""random_trips"": [7, 14, 16], ""pf_converged"": false, ""load_shed_MW"": 31.467345714569092, ""load_shed_ratio"": 0.12149554329949457, ""invalid_action"": true, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 8, 9, 10], ""branches"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 15, 17], ""generators"": [0, 1, 2, 3], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7], ""load_before_mw"": 204.76577138900757, ""load_after_mw"": 204.76577138900757, ""load_shed_mw"": 0.0, ""gen_before_mw"": 651.0320868492126, ""gen_after_mw"": 204.76577138900757, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 96.82214260101318, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 2, ""buses"": [11, 12, 13], ""branches"": [18, 19], ""generators"": [], ""loads"": [8, 9, 10], ""load_before_mw"": 31.467345714569092, ""load_after_mw"": 0.0, ""load_shed_mw"": 31.467345714569092, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,13,open_line,12,False,-103.1886512783538,103.1886512783538,1,5,31.467345714569092,0.12149554329949457,1,1,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [7, 11, 12, 14, 16], ""proactive_action"": 12, ""overloaded_lines"": [7, 14, 16], ""random_trips"": [7, 14, 16], ""pf_converged"": false, ""load_shed_MW"": 31.467345714569092, ""load_shed_ratio"": 0.12149554329949457, ""invalid_action"": true, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 8, 9, 10], ""branches"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 15, 17], ""generators"": [0, 1, 2, 3], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7], ""load_before_mw"": 204.76577138900757, ""load_after_mw"": 204.76577138900757, ""load_shed_mw"": 0.0, ""gen_before_mw"": 651.0320868492126, ""gen_after_mw"": 204.76577138900757, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 96.82214260101318, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 2, ""buses"": [11, 12, 13], ""branches"": [18, 19], ""generators"": [], ""loads"": [8, 9, 10], ""load_before_mw"": 31.467345714569092, ""load_after_mw"": 0.0, ""load_shed_mw"": 31.467345714569092, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,14,open_line,13,True,-100.1,100.1,1,3,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [11, 12, 13], ""proactive_action"": 13, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17, 18, 19], ""generators"": [0, 1, 2, 3], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 236.23311710357666, ""load_after_mw"": 236.23311710357666, ""load_shed_mw"": 0.0, ""gen_before_mw"": 651.0320868492126, ""gen_after_mw"": 236.23311710357666, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [7], ""branches"": [], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 96.82214260101318, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,15,open_line,14,True,-104.31642288013447,104.31642288013447,1,7,69.77541875839233,0.269403161229314,1,0,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [8, 10, 11, 12, 14, 16, 17], ""proactive_action"": 14, ""overloaded_lines"": [8, 10, 15, 16, 17], ""random_trips"": [8, 10, 16, 17], ""pf_converged"": false, ""load_shed_MW"": 69.77541875839233, ""load_shed_ratio"": 0.269403161229314, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 13], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4], ""load_before_mw"": 166.45769834518433, ""load_after_mw"": 166.45769834518433, ""load_shed_mw"": 0.0, ""gen_before_mw"": 747.8542294502258, ""gen_after_mw"": 166.45769834518433, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [8, 9], ""branches"": [15], ""generators"": [], ""loads"": [5, 6], ""load_before_mw"": 35.11573362350464, ""load_after_mw"": 0.0, ""load_shed_mw"": 35.11573362350464, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 2, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 3.1923394203186035, ""load_after_mw"": 0.0, ""load_shed_mw"": 3.1923394203186035, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 3, ""buses"": [11, 12, 13], ""branches"": [18, 19], ""generators"": [], ""loads"": [8, 9, 10], ""load_before_mw"": 31.467345714569092, ""load_after_mw"": 0.0, ""load_shed_mw"": 31.467345714569092, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,16,open_line,15,True,-102.2133373025291,102.2133373025291,1,5,31.467345714569092,0.12149554329949457,1,0,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [7, 11, 12, 15, 16], ""proactive_action"": 15, ""overloaded_lines"": [6, 7, 8, 14, 16], ""random_trips"": [7, 16], ""pf_converged"": false, ""load_shed_MW"": 31.467345714569092, ""load_shed_ratio"": 0.12149554329949457, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""branches"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7], ""load_before_mw"": 204.76577138900757, ""load_after_mw"": 204.76577138900757, ""load_shed_mw"": 0.0, ""gen_before_mw"": 747.8542294502258, ""gen_after_mw"": 204.76577138900757, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [11, 12, 13], ""branches"": [18, 19], ""generators"": [], ""loads"": [8, 9, 10], ""load_before_mw"": 31.467345714569092, ""load_after_mw"": 0.0, ""load_shed_mw"": 31.467345714569092, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,17,open_line,16,True,-100.23320463320462,100.23320463320462,1,3,31.467345714569092,0.12149554329949457,1,0,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [11, 12, 16], ""proactive_action"": 16, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": false, ""load_shed_MW"": 31.467345714569092, ""load_shed_ratio"": 0.12149554329949457, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7], ""load_before_mw"": 204.76577138900757, ""load_after_mw"": 204.76577138900757, ""load_shed_mw"": 0.0, ""gen_before_mw"": 747.8542294502258, ""gen_after_mw"": 204.76577138900757, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [11, 12, 13], ""branches"": [18, 19], ""generators"": [], ""loads"": [8, 9, 10], ""load_before_mw"": 31.467345714569092, ""load_after_mw"": 0.0, ""load_shed_mw"": 31.467345714569092, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,18,open_line,17,True,-104.1542607179723,104.1542607179723,1,7,31.467345714569092,0.12149554329949457,1,0,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [6, 7, 11, 12, 14, 16, 17], ""proactive_action"": 17, ""overloaded_lines"": [6, 7, 8, 14, 16], ""random_trips"": [6, 7, 14, 16], ""pf_converged"": false, ""load_shed_MW"": 31.467345714569092, ""load_shed_ratio"": 0.12149554329949457, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 8, 9, 10], ""branches"": [0, 1, 2, 3, 4, 5, 8, 9, 10, 15], ""generators"": [0, 1, 2, 3], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7], ""load_before_mw"": 204.76577138900757, ""load_after_mw"": 204.76577138900757, ""load_shed_mw"": 0.0, ""gen_before_mw"": 651.0320868492126, ""gen_after_mw"": 204.76577138900757, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 96.82214260101318, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 2, ""buses"": [11, 12, 13], ""branches"": [18, 19], ""generators"": [], ""loads"": [8, 9, 10], ""load_before_mw"": 31.467345714569092, ""load_after_mw"": 0.0, ""load_shed_mw"": 31.467345714569092, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,19,open_line,18,True,-100.12355212355212,100.12355212355212,1,3,5.563791561126709,0.02148182069933092,1,0,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [11, 12, 18], ""proactive_action"": 18, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": false, ""load_shed_MW"": 5.563791561126709, ""load_shed_ratio"": 0.02148182069933092, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 19], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 10], ""load_before_mw"": 230.66932554244997, ""load_after_mw"": 230.66932554244997, ""load_shed_mw"": 0.0, ""gen_before_mw"": 747.8542294502258, ""gen_after_mw"": 230.66932554244997, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [11], ""branches"": [], ""generators"": [], ""loads"": [8], ""load_before_mw"": 5.563791561126709, ""load_after_mw"": 0.0, ""load_shed_mw"": 5.563791561126709, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
236,"11,12",common_bus_N-2,2,532,0.9120969772338867,0.9682214260101318,20,open_line,19,True,-100.17567567567566,100.17567567567566,1,3,17.87710075378418,0.06902355503391576,1,0,True,"[{""generation"": 1, ""initial_outages"": [11, 12], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [11, 12, 19], ""proactive_action"": 19, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": false, ""load_shed_MW"": 17.87710075378418, ""load_shed_ratio"": 0.06902355503391576, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 10], ""load_before_mw"": 218.3560163497925, ""load_after_mw"": 218.3560163497925, ""load_shed_mw"": 0.0, ""gen_before_mw"": 747.8542294502258, ""gen_after_mw"": 218.3560163497925, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [11, 12], ""branches"": [18], ""generators"": [], ""loads"": [8, 9], ""load_before_mw"": 17.87710075378418, ""load_after_mw"": 0.0, ""load_shed_mw"": 17.87710075378418, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
237,"6,8",common_bus_N-2,2,1481,0.9266577363014221,0.9402526617050171,0,do_nothing,,True,0.0,-0.0,1,2,0.0,0.0,0,0,False,"[{""generation"": 1, ""initial_outages"": [6, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [6, 8], ""proactive_action"": null, ""overloaded_lines"": [3, 9, 12], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 240.00435370206833, ""load_after_mw"": 240.00435370206833, ""load_shed_mw"": 0.0, ""gen_before_mw"": 726.2511559009552, ""gen_after_mw"": 240.00435370206833, ""balance_case"": ""generation_surplus""}]}]"
237,"6,8",common_bus_N-2,2,1481,0.9266577363014221,0.9402526617050171,1,open_line,0,True,-105.96640378443226,105.96640378443226,1,9,10.285900872945785,0.03971390298434666,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [0, 1, 4, 6, 8, 9, 10, 12, 17], ""proactive_action"": 0, ""overloaded_lines"": [1, 4, 9, 10, 12, 15, 17, 19], ""random_trips"": [1, 4, 9, 10, 12, 17], ""pf_converged"": false, ""load_shed_MW"": 10.285900872945785, ""load_shed_ratio"": 0.03971390298434666, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0], ""branches"": [], ""generators"": [0], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 312.53998475074764, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 1, ""buses"": [1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13], ""branches"": [2, 3, 5, 7, 11, 13, 14, 15, 16, 18, 19], ""generators"": [1, 2, 3, 4], ""loads"": [0, 1, 2, 4, 5, 6, 8, 9, 10], ""load_before_mw"": 229.71845282912255, ""load_after_mw"": 229.71845282912255, ""load_shed_mw"": 0.0, ""gen_before_mw"": 413.7111711502075, ""gen_after_mw"": 229.71845282912255, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [4], ""branches"": [], ""generators"": [], ""loads"": [3], ""load_before_mw"": 7.042598795890807, ""load_after_mw"": 0.0, ""load_shed_mw"": 7.042598795890807, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 3, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 3.2433020770549774, ""load_after_mw"": 0.0, ""load_shed_mw"": 3.2433020770549774, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
237,"6,8",common_bus_N-2,2,1481,0.9266577363014221,0.9402526617050171,2,open_line,1,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [6, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 6, 8], ""proactive_action"": 1, ""overloaded_lines"": [0, 2, 3, 4], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 240.00435370206833, ""load_after_mw"": 240.00435370206833, ""load_shed_mw"": 0.0, ""gen_before_mw"": 726.2511559009552, ""gen_after_mw"": 240.00435370206833, ""balance_case"": ""generation_surplus""}]}]"
237,"6,8",common_bus_N-2,2,1481,0.9266577363014221,0.9402526617050171,3,open_line,2,True,-104.02105608476768,104.02105608476768,1,7,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [2, 3, 5, 6, 8, 9, 10], ""proactive_action"": 2, ""overloaded_lines"": [3, 5, 9, 10, 12, 17], ""random_trips"": [3, 5, 9, 10], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 4], ""branches"": [0, 1, 4], ""generators"": [0, 1], ""loads"": [0, 3], ""load_before_mw"": 27.151071673631666, ""load_after_mw"": 27.151071673631666, ""load_shed_mw"": 0.0, ""gen_before_mw"": 444.17535738945, ""gen_after_mw"": 27.151071673631666, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2], ""branches"": [], ""generators"": [2], ""loads"": [1], ""load_before_mw"": 87.29115875959397, ""load_after_mw"": 87.29115875959397, ""load_shed_mw"": 0.0, ""gen_before_mw"": 94.02526617050171, ""gen_after_mw"": 87.29115875959397, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [3, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [7, 11, 12, 13, 14, 15, 16, 17, 18, 19], ""generators"": [3, 4], ""loads"": [2, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 125.5621232688427, ""load_after_mw"": 125.5621232688427, ""load_shed_mw"": 0.0, ""gen_before_mw"": 188.05053234100342, ""gen_after_mw"": 125.5621232688427, ""balance_case"": ""generation_surplus""}]}]"
237,"6,8",common_bus_N-2,2,1481,0.9266577363014221,0.9402526617050171,4,open_line,3,True,-104.9905710634421,104.9905710634421,1,8,3.2433020770549774,0.01252240184191111,1,0,True,"[{""generation"": 1, ""initial_outages"": [6, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [2, 3, 5, 6, 8, 9, 10, 17], ""proactive_action"": 3, ""overloaded_lines"": [2, 5, 9, 10, 12, 17, 19], ""random_trips"": [2, 5, 9, 10, 17], ""pf_converged"": false, ""load_shed_MW"": 3.2433020770549774, ""load_shed_ratio"": 0.01252240184191111, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 4], ""branches"": [0, 1, 4], ""generators"": [0, 1], ""loads"": [0, 3], ""load_before_mw"": 27.151071673631666, ""load_after_mw"": 27.151071673631666, ""load_shed_mw"": 0.0, ""gen_before_mw"": 444.17535738945, ""gen_after_mw"": 27.151071673631666, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2], ""branches"": [], ""generators"": [2], ""loads"": [1], ""load_before_mw"": 87.29115875959397, ""load_after_mw"": 87.29115875959397, ""load_shed_mw"": 0.0, ""gen_before_mw"": 94.02526617050171, ""gen_after_mw"": 87.29115875959397, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [3, 5, 6, 7, 8, 9, 11, 12, 13], ""branches"": [7, 11, 12, 13, 14, 15, 16, 18, 19], ""generators"": [3, 4], ""loads"": [2, 4, 5, 6, 8, 9, 10], ""load_before_mw"": 122.31882119178772, ""load_after_mw"": 122.31882119178772, ""load_shed_mw"": 0.0, ""gen_before_mw"": 188.05053234100342, ""gen_after_mw"": 122.31882119178772, ""balance_case"": ""generation_surplus""}, {""island_id"": 3, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 3.2433020770549774, ""load_after_mw"": 0.0, ""load_shed_mw"": 3.2433020770549774, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
237,"6,8",common_bus_N-2,2,1481,0.9266577363014221,0.9402526617050171,5,open_line,4,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [6, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [4, 6, 8], ""proactive_action"": 4, ""overloaded_lines"": [3, 9, 12], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 240.00435370206833, ""load_after_mw"": 240.00435370206833, ""load_shed_mw"": 0.0, ""gen_before_mw"": 726.2511559009552, ""gen_after_mw"": 240.00435370206833, ""balance_case"": ""generation_surplus""}]}]"
237,"6,8",common_bus_N-2,2,1481,0.9266577363014221,0.9402526617050171,6,open_line,5,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [6, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [5, 6, 8], ""proactive_action"": 5, ""overloaded_lines"": [2, 3, 9, 12], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 240.00435370206833, ""load_after_mw"": 240.00435370206833, ""load_shed_mw"": 0.0, ""gen_before_mw"": 726.2511559009552, ""gen_after_mw"": 240.00435370206833, ""balance_case"": ""generation_surplus""}]}]"
